,x,y
723,3.1527704857104486,1.1701398793553097
724,3.156254963491743,1.1689319804513183
725,3.1597498220382643,1.1677216324521242
726,3.163255105463702,1.1665088207888958
727,3.1667708578587987,1.1652935309233756
728,3.170297123289609,1.1640757483479651
729,3.1738339453036977,1.1628554588549418
730,3.1773813670729076,1.1616326484575032
731,3.1809394323030005,1.160407302891371
732,3.1845081846476524,1.1591794079344373
733,3.188087667701648,1.1579489494096196
734,3.1916779249982414,1.1567159131854348
735,3.195279000006521,1.1554802851765718
736,3.1988909361287763,1.1542420513444662
737,3.2025137766978538,1.1530011976978738
738,3.2061475649745277,1.1517577102934438
739,3.209792344144861,1.1505115752362929
740,3.2134481573175653,1.1492627786805787
741,3.217115047521371,1.1480113068300741
742,3.220793057702386,1.1467571459387398
743,3.2244822307214585,1.145500282311299
744,3.228182609351544,1.1442407023038106
745,3.231894236275068,1.1429783923242431
746,3.2356171535575426,1.1417133391121705
747,3.2393514027078996,1.1404455297057885
748,3.243097025802993,1.139174950841794
749,3.246854064799223,1.1379015893214157
750,3.2506225615201716,1.1366254320161693
751,3.254402557652944,1.1353464658689794
752,3.2581940947445047,1.134064677895298
753,3.26199721419802,1.1327800551842233
754,3.2658119572691966,1.1314925848996196
755,3.269638365062621,1.1302022542812367
756,3.273476478528101,1.1289090506458281
757,3.277326338457003,1.1276129613882717
758,3.2811879854785917,1.1263139739826888
759,3.285061460056372,1.1250120759835627
760,3.2889468024844275,1.1237072550268579
761,3.292844052883759,1.1223994988311408
762,3.2967532511986257,1.1210887951986974
763,3.3006744366312866,1.119775132318764
764,3.3046076475994455,1.1184584987895676
765,3.3085529231232007,1.117138882871373
766,3.312510302014845,1.1158162729214762
767,3.316479822858086,1.114490657404534
768,3.3204615240032047,1.1131620248943168
769,3.324455443562216,1.1118303640754656
770,3.3284616194040226,1.110495663745245
771,3.3324800891495805,1.1091579128152982
772,3.33651089016705,1.107817100313402
773,3.34055405956696,1.1064732153852217
774,3.3446096341973637,1.105126247296065
775,3.348677650638998,1.1037761854326371
776,3.3527581452004416,1.1024230193047957
777,3.356851153913275,1.1010667385473052
778,3.3609567125272353,1.0997073329215912
779,3.3650748565053794,1.0983447923174963
780,3.3692056204434815,1.0969791070875226
781,3.3733490379057267,1.0956102681406752
782,3.377505143047778,1.0942382660041323
783,3.381673969709125,1.0928630913463528
784,3.385855551381314,1.0914847349943841
785,3.3900499212018005,1.0901031879363698
786,3.3942571119478,1.0887184413240596
787,3.3984771560301406,1.087330486475318
788,3.402710085487116,1.0859393148766328
789,3.4069559319783376,1.0845449181856253
790,3.4112147267785864,1.0831472882335584
791,3.4154865007716655,1.081746417027846
792,3.4197712844442534,1.0803422967545615
793,3.4240691078797525,1.078934919780948
794,3.4283800007521474,1.0775242786579255
795,3.432703992319852,1.0761103661226017
796,3.4370411114195645,1.07469317510078
797,3.4413913859081022,1.073272699035246
798,3.4457548423772058,1.0718489320529594
799,3.4501315079189867,1.0704218679220403
800,3.4545214091786147,1.0689915006097168
801,3.4589245723104116,1.0675578243071142
802,3.4633410229703516,1.0661208334325638
803,3.4677707863085603,1.0646805226349116
804,3.4722138869618098,1.0632368867968263
805,3.476670349046017,1.0617899210381079
806,3.4811401961487407,1.060339620718997
807,3.485623451321679,1.0588859814434832
808,3.490120137073168,1.057428999062613
809,3.494630275360679,1.0559686696777983
810,3.4991538875833137,1.0545049896441263
811,3.5036909945743044,1.0530379555736669
812,3.5082416165935113,1.051567564338781
813,3.5128057733199167,1.050093813075431
814,3.517383483359239,1.0486166994812463
815,3.521974763868865,1.0471362220422713
816,3.5265796323085965,1.0456523789674506
817,3.5311981055375803,1.0441651687363414
818,3.535830199760028,1.0426745901308638
819,3.5404759305164126,1.0411806422393937
820,3.545135312674686,1.0396833244608554
821,3.549808360421476,1.0381826365088163
822,3.554495087253298,1.0366785784155794
823,3.5591955059677582,1.0351711505362786
824,3.563909628654762,1.03366035355297
825,3.5686374666877154,1.0321461884787277
826,3.5733790307147384,1.0306286566617353
827,3.5781343306498656,1.029107759789381
828,3.5829033756642543,1.0275834998923499
829,3.587686174177391,1.026055879348719
830,3.592482733848297,1.0245249008880488
831,3.597293061202309,1.02299056781909
832,3.602117161243908,1.0214528842660466
833,3.606955038935731,1.0199118542597554
834,3.6118066984631927,1.0183674821876125
835,3.6166721431773974,1.0168197728272963
836,3.6215513755852933,1.0152687313515094
837,3.6264443973398173,1.013714363332722
838,3.63135120923005,1.0121566747479105
839,3.636271811171363,1.010595671983303
840,3.641206202195568,1.0090313618391178
841,3.6461543804410645,1.0074637515343086
842,3.6511163431429954,1.0058928487113032
843,3.656092086623389,1.0043186614407478
844,3.661081606281315,1.0027411982262469
845,3.6660848965830315,1.0011604680091069
846,3.671101951052133,0.9995764801730763
847,3.6761327622597033,0.9979892445490892
848,3.681177321629196,0.9963987715092616
849,3.6862356191763173,0.9948050720922063
850,3.6913076443485946,0.9932081575985482
851,3.6963933856180953,0.991608039787138
852,3.7014928304385477,0.9900047308957054
853,3.706605965234903,0.9883982436458842
854,3.711732775392901,0.9867885912482359
855,3.7168732452486277,0.9851757874072758
856,3.722027358078084,0.983559846326496
857,3.727195096086745,0.9819407827133906
858,3.7323764403991224,0.9803186117844805
859,3.7375713710483303,0.9786933492703379
860,3.742779866965645,0.9770650114206103
861,3.7480019059700673,0.9754336150090464
862,3.7532374647578886,0.9737991773385188
863,3.758486518892251,0.9721617162460502
864,3.763749042792711,0.9705212501078371
865,3.769025009769785,0.9688777977484864
866,3.7743143920910374,0.9672313782830817
867,3.77961716073944,0.9655820116145394
868,3.7849332855064235,0.9639297182182722
869,3.7902627349920546,0.9622745191246013
870,3.7956054765947553,0.9606164359234469
871,3.8009614765010236,0.9589554907690212
872,3.8063306996751534,0.957291706384519
873,3.8117131098489474,0.9556251060668108
874,3.817108669511445,0.9539557136911333
875,3.8225173398986363,0.9522835537157818
876,3.8279390809831804,0.9506086511868019
877,3.833373851464127,0.9489310317426815
878,3.838821608756636,0.9472507216190417
879,3.84428230898169,0.9455677476533304
880,3.8497559069558234,0.9438821372895119
881,3.855242356180834,0.9421939185827599
882,3.860741609031622,0.9405031199914224
883,3.8662536172034705,0.9388097698904083
884,3.8717783305819173,0.9371138977783099
885,3.8773156976810794,0.9354155338004034
886,3.882865665694168,0.9337147086880666
887,3.8884281804854246,0.9320114537610877
888,3.894003186582058,0.9303058009299743
889,3.8995906271661864,0.9285977826982604
890,3.9051904440667746,0.9268874321648158
891,3.9108025777515705,0.9251747830261546
892,3.9164269673190493,0.9234598695787422
893,3.9220635504903476,0.9217427267213045
894,3.9277122637436244,0.9200233899032842
895,3.9333730423799316,0.9183018950991932
896,3.939045820094842,0.9165782789698497
897,3.9447305291861285,0.9148525787831109
898,3.950427100553831,0.9131248324131082
899,3.9561354636931587,0.9113950783421895
900,3.9618555466874015,0.9096633556628618
901,3.9675872762008346,0.9079297040797331
902,3.9733305774716303,0.9061941639114534
903,3.9790853743047574,0.9044567760926586
904,3.9848515890648994,0.9027175821759106
905,3.990629142669354,0.9009766243336403
906,3.9964179552213115,0.8992339447223975
907,4.002217945678356,0.8974895858078433
908,4.008029031025616,0.8957435911830248
909,4.013851126829561,0.8939960050117681
910,4.019684147234006,0.8922468720275402
911,4.025528004955924,0.8904962375324983
912,4.031382611281254,0.8887441473965407
913,4.037247876060715,0.8869906480563552
914,4.043123707705621,0.8852357865144688
915,4.049010013183685,0.8834796103382988
916,4.054906698014841,0.8817221676592003
917,4.060813666282906,0.8799635071584369
918,4.0667308215211895,0.8782036773320555
919,4.072658065740347,0.8764427272886056
920,4.078595299124004,0.8746807069958644
921,4.08454242044918,0.8729176669295408
922,4.090499327085232,0.8711536580697474
923,4.096465914992784,0.8693887318974749
924,4.102442078722658,0.867622940391065
925,4.108427711414812,0.8658563360226845
926,4.114422704797279,0.8640889717547973
927,4.120426949185088,0.8623209010366399
928,4.126440333479215,0.8605521778006927
929,4.132462745250796,0.8587828564067908
930,4.138494071855276,0.8570129909539239
931,4.144534198795445,0.8552426362810568
932,4.1505830099053025,0.8534718478500631
933,4.156640387673568,0.851700681542929
934,4.162706213246317,0.8499291936559571
935,4.168780366429596,0.8481574408939742
936,4.174862725692062,0.846385480364537
937,4.180953168167602,0.8446133695721381
938,4.187051569657965,0.8428411664124122
939,4.193157804635379,0.8410689291663436
940,4.199271746245195,0.8392967164944697
941,4.205393266539465,0.837524587268471
942,4.211522237611088,0.8357525997686919
943,4.2176585294637094,0.8339808131799731
944,4.223802010660327,0.8322092871310334
945,4.229952548535482,0.8304380815411201
946,4.236110009202111,0.8286672566112465
947,4.242274257558383,0.8268968728154326
948,4.248445157294538,0.8251269908919434
949,4.2546225708997305,0.8233576718345286
950,4.260806359668873,0.8215889768836613
951,4.266996383709472,0.8198209675177782
952,4.273192501948473,0.8180537054445175
953,4.279394572581302,0.8162872523617299
954,4.285602453875467,0.8145216695338854
955,4.291816002006541,0.8127570189135626
956,4.298035071989407,0.8109933626513994
957,4.304259517782044,0.8092307630368601
958,4.3104891922967505,0.8074692824871917
959,4.316723947411368,0.8057089835363824
960,4.322963633980499,0.8039499288241201
961,4.329208101846738,0.8021921810847498
962,4.335457199851887,0.8004358031362313
963,4.34171077584818,0.7986808578690984
964,4.3479686767095105,0.7969274082354151
965,4.354230749039078,0.7951755170020435
966,4.3604968393489,0.7934252466826496
967,4.366766792323183,0.7916766601181812
968,4.3730404517766415,0.7899298201453037
969,4.379317660690177,0.7881847895770785
970,4.385598261226411,0.7864416311904662
971,4.391882094745193,0.7847004077138313
972,4.398169001819122,0.7829611818144472
973,4.404458822249062,0.7812240160859999
974,4.410751395079663,0.7794889730360929
975,4.417046558614873,0.7777561150737518
976,4.423344150433833,0.7760255044968365
977,4.429644008348506,0.7742972032466058
978,4.4359459697824475,0.7725712730526596
979,4.442249870849437,0.7708477756520901
980,4.4485555470781195,0.769126772601654
981,4.45486283343146,0.7674083252643028
982,4.461171564326218,0.7656924947957101
983,4.467481573652404,0.7639793421308013
984,4.4737926947927456,0.7622689279702822
985,4.480104760642149,0.7605613127671681
986,4.4864176036271655,0.7588565567133121
987,4.492731055725449,0.7571547197259352
988,4.499044948510882,0.7554558614354604
989,4.50535911411595,0.7537600412200851
990,4.511673384138543,0.7520673181356188
991,4.517987589469635,0.7503777508922399
992,4.524301560712754,0.7486913978614057
993,4.530615128206673,0.7470083170625461
994,4.536928122048084,0.7453285661497547
995,4.543240372114286,0.7436522023984828
996,4.549551708085858,0.741979282692232
997,4.555861959469342,0.7403098635092467
998,4.562170955619931,0.7386440009092063
999,4.568478525764135,0.7369817505199202
1000,4.574784499086693,0.7353231675583869
1001,4.581088705414886,0.7336683071716185
1002,4.5873909742155785,0.7320172238743785
1003,4.59369113478863,0.7303699716272595
1004,4.599989016463135,0.7287266039162651
1005,4.6062844486223105,0.7270871737406883
1006,4.612577260728398,0.7254517336009876
1007,4.618867282347551,0.7238203354866647
1008,4.625154343174732,0.7221930308641421
1009,4.631438273058607,0.7205698706646407
1010,4.637718902026434,0.7189509052720561
1011,4.643996060308965,0.7173361845108374
1012,4.650269617970607,0.7157257419308585
1013,4.656539312355701,0.7141196643731264
1014,4.662805033585718,0.712517976668846
1015,4.669066611879937,0.7109207270740175
1016,4.675323878046866,0.709327963163997
1017,4.681576663484239,0.707739731833497
1018,4.68782480017902,0.706156079296585
1019,4.694068120707401,0.7045770510866843
1020,4.7003064582348015,0.7030026920565746
1021,4.7065396465158695,0.7014330463783909
1022,4.712767519894484,0.6998681575436237
1023,4.718989913303746,0.6983080683631206
1024,4.725206662283452,0.6967528211940814
1025,4.731417603006835,0.6952024582877625
1026,4.7376225722066145,0.6936570208281663
1027,4.743821407205714,0.6921165493312924
1028,4.750013945919707,0.6905810836770401
1029,4.756200026856825,0.6890506631092066
1030,4.762379489117953,0.6875253262354883
1031,4.768552172479881,0.6860051110047782
1032,4.77471791855056,0.6844900543921123
1033,4.780876569201702,0.6829801928261191
1034,4.787027966667964,0.6814755621619711
1035,4.793171953859483,0.6799761975961509
1036,4.799308374361881,0.6784821336664532
1037,4.805437072436257,0.6769934042519832
1038,4.811557893019194,0.6755100425731582
1039,4.817670683140992,0.6740320811060462
1040,4.823775291694922,0.6725595515963048
1041,4.829871567036776,0.6710924852041633
1042,4.8359593583492835,0.6696309124220144
1043,4.842038515647826,0.6681748630740698
1044,4.848108889780434,0.6667243663163592
1045,4.85417033242779,0.6652794506367307
1046,4.8602226965459305,0.6638401438150847
1047,4.866265838163174,0.6624064727619625
1048,4.872299612993497,0.6609784638227538
1049,4.878323877470714,0.6595561426848001
1050,4.884338489012039,0.6581395343537203
1051,4.890343306018089,0.6567286631534102
1052,4.896338187872869,0.6553235527260439
1053,4.902322994975168,0.6539242260309681
1054,4.908297590477077,0.6525307052835282
1055,4.914261838548542,0.6511430120161347
1056,4.920215603713361,0.6497611671016275
1057,4.926158751612048,0.6483851907264325
1058,4.932091149001824,0.6470151023905631
1059,4.938012663756627,0.6456509209076181
1060,4.943923164867103,0.6442926644047827
1061,4.949822523310433,0.6429403504008708
1062,4.95571061277606,0.6415939958714387
1063,4.961587306654395,0.6402536169786053
1064,4.967452479474878,0.6389192292000792
1065,4.973306006975537,0.6375908473353975
1066,4.9791477661029715,0.6362684855059263
1067,4.984977635012364,0.6349521571548606
1068,4.990795493067477,0.6336418750472245
1069,4.99660122084065,0.6323376512698705
1070,5.002394700377484,0.6310394972867781
1071,5.008175817852918,0.62974742449396
1072,5.013944459420667,0.628461443352327
1073,5.019700511892363,0.6271815635295749
1074,5.025443863412877,0.6259077940412725
1075,5.031174403460324,0.6246401432508614
1076,5.036892022846052,0.6233786188696566
1077,5.042596613714655,0.6221232279568458
1078,5.048288069543962,0.6208739769194895
1079,5.053966285145045,0.6196308715125214
1080,5.059631157931396,0.6183939173927613
1081,5.065282587324535,0.6171631198594546
1082,5.070920473028442,0.6159384831010447
1083,5.076544716161634,0.6147200106893315
1084,5.0821552192579444,0.6135077055798165
1085,5.087751886266525,0.6123015701117032
1086,5.093334622551849,0.6111016060078969
1087,5.098903334893708,0.6099078143750044
1088,5.104457931487213,0.6087201957033351
1089,5.109998322196614,0.607538750098491
1090,5.1155244193858715,0.6063634780391973
1091,5.121036136131159,0.6051943787463526
